2.234393616e+02	-1.580476295e-03
2.236457672e+02	-1.326194964e-03
2.238521729e+02	-8.791307919e-04
2.240586090e+02	-2.573686652e-05
2.242650452e+02	-1.980031142e-03
2.244714966e+02	-5.771145225e-04
2.246779633e+02	-3.968617879e-03
2.248844452e+02	-3.782678396e-04
2.250909424e+02	-1.578040421e-03
2.252974396e+02	-6.001824513e-04
2.255039520e+02	-1.387149096e-04
2.257104797e+02	-9.779140819e-04
2.259170227e+02	-1.829867717e-03
2.261235809e+02	-6.738295779e-04
2.263301392e+02	-5.188831128e-04
2.265367126e+02	-2.820586786e-03
2.267433014e+02	-4.156595096e-03
2.269499054e+02	-7.084425306e-04
2.271565247e+02	-1.003648620e-03
2.273631592e+02	-1.981186913e-03
2.275697937e+02	-2.519187750e-03
2.277764435e+02	-7.349774241e-04
2.279831085e+02	-2.555276267e-03
2.281897888e+02	9.970825631e-04
2.283964691e+02	-2.166834660e-03
2.286031799e+02	1.602387056e-05
2.288098907e+02	1.537857112e-03
2.290166168e+02	2.423832193e-04
2.292233582e+02	-2.309120959e-03
2.294301147e+02	-9.385003359e-04
2.296368713e+02	-1.411326230e-04
2.298436432e+02	-1.878477633e-05
2.300504303e+02	3.886527847e-04
2.302572327e+02	8.696665172e-04
2.304640503e+02	-4.776734859e-04
2.306708679e+02	-6.288147997e-04
2.308777161e+02	2.350752708e-03
2.310845642e+02	-8.356274921e-04
2.312914276e+02	-3.790491726e-03
2.314983063e+02	-7.738396525e-04
2.317051849e+02	1.193946227e-04
2.319120941e+02	3.958912566e-05
2.321190033e+02	-5.615507253e-04
2.323259277e+02	-9.605186642e-04
2.325328674e+02	-1.141899265e-03
2.327398071e+02	7.866509259e-05
2.329467773e+02	-2.252720762e-03
2.331537476e+02	-1.637054607e-03
2.333607330e+02	-8.089505136e-04
2.335677338e+02	2.025251742e-04
2.337747498e+02	-1.717962325e-03
2.339817657e+02	-1.808525063e-03
2.341888123e+02	7.907394320e-05
2.343958588e+02	-1.579071628e-03
2.346029205e+02	-6.028134376e-04
2.348099823e+02	4.385216162e-04
2.350170746e+02	4.330628435e-04
2.352241669e+02	-4.170059692e-04
2.354312897e+02	-6.459257565e-04
2.356384125e+02	-1.288470812e-03
2.358455353e+02	6.196707254e-04
2.360526886e+02	-6.580045447e-04
2.362598419e+02	-2.140246332e-03
2.364670258e+02	1.249425579e-03
2.366742096e+02	-8.462648839e-05
2.368814087e+02	-2.972355578e-04
2.370886078e+02	-1.495905686e-03
2.372958374e+02	-2.642389620e-03
2.375030670e+02	-2.812935505e-03
2.377103119e+02	-2.810268663e-03
2.379175720e+02	2.836817876e-04
2.381248474e+02	-2.313157544e-03
2.383321228e+02	4.303958267e-04
2.385394135e+02	-2.196859568e-03
2.387467346e+02	-2.478404669e-03
2.389540558e+02	-1.973701175e-03
2.391613770e+02	1.060790382e-03
2.393687286e+02	-3.807744710e-03
2.395760803e+02	2.497979440e-04
2.397834473e+02	-2.561766189e-03
2.399908295e+02	-1.770942588e-03
2.401982269e+02	-2.329841489e-03
2.404056396e+02	-1.310969121e-03
2.406130524e+02	3.411474172e-03
2.408204803e+02	-1.520182239e-03
2.410279236e+02	-2.784213750e-03
2.412353821e+02	-8.718050085e-04
2.414428558e+02	-1.787395682e-03
2.416503296e+02	-6.685664412e-04
2.418578339e+02	1.886147074e-04
2.420653381e+02	7.036012830e-04
2.422728424e+02	-7.073935121e-04
2.424803772e+02	2.881269320e-04
2.426879272e+02	1.189203002e-03
2.428954773e+02	6.442673039e-04
2.431030426e+02	-6.246541161e-04
2.433106232e+02	1.053713961e-03
2.435182190e+02	-2.057987265e-03
2.437258148e+02	3.506436478e-04
2.439334259e+02	-1.325412653e-03
2.441410675e+02	4.510981962e-04
2.443487091e+02	-1.472286880e-03
2.445563507e+02	-2.508696634e-04
2.447640228e+02	-6.893757381e-04
2.449716949e+02	1.745878486e-03
2.451793823e+02	-2.848153003e-03
2.453870850e+02	-1.203509048e-03
2.455948029e+02	-1.416672021e-04
2.458025360e+02	-1.376170781e-03
2.460102692e+02	-3.864038503e-03
2.462180176e+02	-1.681303838e-04
2.464257813e+02	-2.434883732e-03
2.466335602e+02	2.900117543e-04
2.468413544e+02	6.446763873e-04
2.470491486e+02	-3.620852483e-03
2.472569580e+02	1.248145010e-03
2.474647827e+02	-1.590615138e-04
2.476726227e+02	-8.365876274e-04
2.478804779e+02	1.826416701e-05
2.480883331e+02	6.651119329e-04
2.482962036e+02	-3.819130361e-04
2.485041046e+02	-1.869850559e-03
2.487119904e+02	-9.385003359e-04
2.489199066e+02	-2.990884706e-03
2.491278229e+02	-9.312992916e-04
2.493357697e+02	7.441267371e-07
2.495437164e+02	3.928845981e-04
2.497516785e+02	7.892386056e-04
2.499596405e+02	2.019382082e-04
2.501676331e+02	-6.617568433e-04
2.503756256e+02	-1.371049788e-03
2.505836334e+02	-1.744781621e-03
2.507916565e+02	-1.599649899e-03
2.509996948e+02	-2.034439705e-03
2.512077332e+02	-9.159485344e-04
2.514158020e+02	-1.398829045e-03
2.516238708e+02	-2.562833251e-03
2.518319550e+02	-2.720648423e-03
2.520400391e+02	-7.906660903e-04
2.522481537e+02	-4.291906953e-05
2.524562683e+02	-1.408131793e-04
2.526643982e+02	6.692018360e-04
2.528725433e+02	-1.685447409e-03
2.530807037e+02	-1.639518887e-04
2.532888794e+02	-2.991557121e-04
2.534970551e+02	-1.790115959e-03
2.537052460e+02	-1.287368592e-03
2.539134521e+02	4.358722363e-04
2.541216736e+02	1.181787928e-03
2.543298950e+02	-8.751123678e-04
2.545381470e+02	4.602731206e-04
2.547463989e+02	-3.810109571e-03
2.549546661e+02	-2.959730336e-04
2.551629333e+02	-9.942785837e-04
2.553712311e+02	-1.066592289e-03
2.555795288e+02	-3.116771346e-03
2.557878571e+02	-1.045196084e-03
2.559961853e+02	-1.146575320e-03
2.562045288e+02	-5.798707716e-04
2.564128723e+02	-5.633643596e-04
2.566212463e+02	-8.344539674e-04
2.568296204e+02	-3.679030808e-03
2.570379944e+02	-7.448871620e-04
2.572463989e+02	5.363090895e-04
2.574548035e+02	-2.042192267e-03
2.576632385e+02	8.362447843e-04
2.578716736e+02	1.428886317e-04
2.580801392e+02	-8.718692698e-05
2.582886047e+02	-2.755047753e-03
2.584970703e+02	1.514096279e-03
2.587055359e+02	-1.704389695e-03
2.589140625e+02	-1.289359760e-03
2.591225586e+02	-6.121131591e-04
2.593310852e+02	-1.683171373e-03
2.595396118e+02	-6.447522901e-04
2.597481689e+02	-2.913194709e-03
2.599567261e+02	-2.786632162e-03
2.601653137e+02	-2.122157486e-03
2.603738708e+02	-7.040686905e-04
2.605824890e+02	8.525736630e-04
2.607910767e+02	1.831736881e-04
2.609996948e+02	-3.056339920e-04
2.612083435e+02	2.959500998e-04
2.614169922e+02	-1.312071690e-03
2.616256409e+02	-2.019053791e-03
2.618343201e+02	-2.850055695e-03
2.620429993e+02	-1.977541950e-03
2.622516785e+02	-1.751360251e-03
2.624603882e+02	1.680357149e-03
2.626691284e+02	6.026667543e-04
2.628778381e+02	-9.993279818e-04
2.630865784e+02	-9.639146738e-04
2.632953491e+02	-1.688612159e-03
2.635041199e+02	2.931058407e-04
2.637128906e+02	-1.849201275e-03
2.639216919e+02	-1.877033850e-03
2.641304932e+02	-2.458110917e-03
2.643392944e+02	-1.136795618e-03
2.645481262e+02	-1.086245757e-03
2.647569580e+02	-1.186895883e-03
2.649658203e+02	-5.613937974e-03
2.651746826e+02	-3.299076110e-03
2.653835754e+02	-1.992803533e-03
2.655924683e+02	-1.078795642e-03
2.658013611e+02	2.669442329e-04
2.660102844e+02	4.119157384e-04
2.662192078e+02	-2.635722049e-03
2.664281311e+02	-5.841380917e-04
2.666370850e+02	-3.600274213e-03
2.668460388e+02	-1.251297304e-03
2.670550232e+02	3.083138727e-04
2.672640076e+02	-1.454838552e-03
2.674729919e+02	-1.580280717e-03
2.676820068e+02	-1.567170490e-03
2.678910522e+02	-1.269261702e-03
2.681000671e+02	-1.955985790e-03
2.683091125e+02	-5.634176778e-04
2.685181885e+02	-2.973955125e-04
2.687272644e+02	6.266590208e-04
2.689363403e+02	-2.791272942e-03
2.691454163e+02	-1.071114093e-03
2.693545532e+02	-9.569802787e-04
2.695636597e+02	1.059990376e-03
2.697727966e+02	-1.457843231e-03
2.699819336e+02	-2.729769330e-03
2.701911011e+02	4.486446269e-04
2.704002686e+02	9.493476246e-04
2.706094360e+02	-7.554842159e-04
2.708186340e+02	-2.750571584e-04
2.710278320e+02	-7.920175558e-04
2.712370605e+02	-2.740728669e-03
2.714462891e+02	9.377305396e-04
2.716555176e+02	-3.569116816e-03
2.718647766e+02	9.804158472e-04
2.720740356e+02	-1.393406186e-03
2.722833252e+02	-2.537667518e-03
2.724926147e+02	9.728416917e-04
2.727019043e+02	4.345562775e-04
2.729112244e+02	-1.256582327e-04
2.731205444e+02	2.880380489e-04
2.733298950e+02	-9.351689368e-05
2.735392456e+02	-7.325055776e-04
2.737485962e+02	-1.105566043e-04
2.739579773e+02	3.094676649e-03
2.741673584e+02	7.301536389e-04
2.743767700e+02	-7.268162444e-04
2.745861816e+02	-5.608042702e-04
2.747955933e+02	1.539990772e-03
2.750050354e+02	-1.762674656e-03
2.752144775e+02	-1.935425447e-03
2.754239502e+02	-4.161167890e-04
2.756334229e+02	-8.715386502e-04
2.758428955e+02	-1.582432189e-03
2.760523987e+02	-7.946846308e-04
2.762619019e+02	2.057395410e-03
2.764714355e+02	7.509114221e-05
2.766809692e+02	-1.021968550e-03
2.768905029e+02	-1.227091998e-03
2.771000671e+02	-3.948822618e-03
2.773096313e+02	-1.538715558e-03
2.775192261e+02	-8.293706924e-05
2.777288208e+02	-1.666881144e-05
2.779384155e+02	-2.058929764e-03
2.781480408e+02	-2.746836981e-04
2.783576660e+02	-1.273618080e-03
2.785672913e+02	-1.709137112e-03
2.787769470e+02	-1.850019209e-03
2.789866333e+02	-1.177880913e-03
2.791962891e+02	1.829364803e-03
2.794059753e+02	-1.463787630e-04
2.796156921e+02	-2.766871825e-03
2.798254089e+02	-5.413992330e-04
2.800351257e+02	-2.058983082e-03
2.802448730e+02	-3.508573398e-03
2.804546204e+02	-1.961479895e-03
2.806643677e+02	3.862525336e-04
2.808741455e+02	-1.516786171e-03
2.810839539e+02	-2.188496990e-03
2.812937317e+02	7.422505878e-04
2.815035400e+02	-6.416584365e-04
2.817133789e+02	-2.996805357e-03
2.819232178e+02	-9.211224969e-04
2.821330566e+02	-1.158458181e-03
2.823429260e+02	-8.352895966e-04
2.825527954e+02	1.018869691e-03
2.827626648e+02	-1.075826585e-03
2.829725647e+02	1.160000684e-03
2.831824646e+02	-1.573773101e-03
2.833923950e+02	-7.270826027e-04
2.836023254e+02	-1.876802417e-03
2.838122559e+02	-2.997907577e-03
2.840222168e+02	-4.640407860e-05
2.842321777e+02	-8.530227933e-04
2.844421692e+02	-1.746986061e-03
2.846521606e+02	-1.987416297e-03
2.848621521e+02	6.433248054e-04
2.850721741e+02	3.719686065e-04
2.852821960e+02	-6.852503866e-04
2.854922485e+02	-8.929343894e-04
2.857023010e+02	1.075003296e-03
2.859123535e+02	-2.780800685e-03
2.861224365e+02	-1.829654444e-03
2.863325195e+02	-3.531658789e-03
2.865426331e+02	-1.915177563e-04
2.867527466e+02	-1.453415956e-03
2.869628601e+02	4.069018178e-04
2.871730042e+02	1.144511625e-04
2.873831482e+02	-2.495088615e-03
2.875932922e+02	1.010567648e-04
2.878034668e+02	-1.422127709e-03
2.880136719e+02	-2.534146886e-03
2.882238464e+02	4.982287064e-04
2.884340515e+02	4.793396220e-04
2.886442871e+02	-1.870241715e-03
2.888545227e+02	8.529825136e-04
2.890647583e+02	-1.477905782e-03
2.892750244e+02	-1.298729796e-03
2.894852905e+02	-4.644389264e-04
2.896955566e+02	-1.274062786e-03
2.899058533e+02	-9.976387955e-04
2.901161499e+02	-8.565078024e-04
2.903264771e+02	-4.155477509e-04
2.905368042e+02	-7.484608795e-04
2.907471619e+02	-3.390421160e-03
2.909574890e+02	-1.604668796e-05
2.911678772e+02	-1.169287134e-03
2.913782349e+02	-6.195511669e-04
2.915886230e+02	-7.082825759e-04
2.917990417e+02	-2.720523626e-03
2.920094299e+02	-1.895958325e-03
2.922198792e+02	-4.176638322e-04
2.924302979e+02	-3.286694875e-03
2.926407471e+02	-2.671475522e-05
2.928512268e+02	-2.721233759e-04
2.930616760e+02	-3.247778863e-03
2.932721863e+02	-1.018128125e-03
2.934826660e+02	-1.688754535e-03
2.936931763e+02	-1.933416119e-03
2.939036865e+02	-1.894109184e-03
2.941142273e+02	-1.414766652e-03
2.943247681e+02	-1.936741057e-03
2.945353394e+02	-1.149829244e-03
2.947459106e+02	3.274954855e-03
2.949564819e+02	-3.058717586e-03
2.951670837e+02	2.208678052e-05
2.953776855e+02	-1.850641565e-03
2.955882874e+02	-3.338756505e-04
2.957989197e+02	-2.016493119e-03
2.960095825e+02	-3.200559644e-03
2.962202148e+02	1.061004121e-03
2.964308777e+02	-2.715543378e-04
2.966415710e+02	6.290050223e-04
2.968522644e+02	-2.322125249e-03
2.970629578e+02	1.122009708e-03
2.972736511e+02	-1.289004460e-03
2.974843750e+02	9.220093489e-07
2.976951294e+02	-2.331103897e-03
2.979058838e+02	3.894707188e-04
2.981166382e+02	8.911870536e-04
2.983273926e+02	-1.243599690e-04
2.985381775e+02	-1.126423944e-03
2.987489929e+02	-3.377872054e-04
2.989598083e+02	-1.850054367e-03
2.991706238e+02	-1.887387596e-03
2.993814392e+02	-1.555221621e-03
2.995922852e+02	-1.696416584e-04
2.998031616e+02	8.900846005e-04
3.000140076e+02	-1.997853164e-03
3.002248840e+02	-2.188052516e-03
3.004357910e+02	-2.716965973e-04
3.006466980e+02	-7.111096056e-04
3.008576050e+02	-1.355112647e-03
3.010685425e+02	-1.416011248e-03
3.012794800e+02	2.459571406e-04
3.014904175e+02	-3.098654561e-04
3.017013855e+02	-1.959915273e-03
3.019123840e+02	-1.367458142e-03
3.021233521e+02	-8.183745667e-04
3.023343506e+02	-8.473508060e-04
3.025453796e+02	-2.261848189e-03
3.027563782e+02	5.185937043e-04
3.029674377e+02	-6.585912779e-04
3.031784668e+02	-1.472144853e-03
3.033895264e+02	-9.600564372e-04
3.036006165e+02	2.420987003e-04
3.038116760e+02	2.154756570e-03
3.040227966e+02	-6.332295015e-06
3.042338867e+02	-2.011746168e-03
3.044450073e+02	-2.929896815e-03
3.046561279e+02	-1.807689201e-03
3.048672791e+02	-1.992803533e-03
3.050784302e+02	4.795356654e-04
3.052896118e+02	-2.750365296e-03
3.055007935e+02	1.895544119e-03
3.057119751e+02	-1.225527376e-03
3.059231873e+02	-1.445502974e-03
3.061343994e+02	9.310630849e-04
3.063456116e+02	-8.571301587e-04
3.065568542e+02	-1.911682542e-03
3.067680969e+02	-2.016528975e-03
3.069793701e+02	-9.756735526e-04
3.071906433e+02	-1.232657349e-03
3.074019470e+02	-1.579409698e-03
3.076132202e+02	-1.225847285e-03
3.078245544e+02	3.908752988e-04
3.080358582e+02	-1.660406124e-03
3.082471924e+02	4.542810784e-04
3.084585571e+02	-1.437354018e-03
3.086698914e+02	-1.022057491e-03
3.088812561e+02	-1.769200084e-03
3.090926514e+02	4.792152904e-04
3.093040466e+02	-1.106272568e-03
3.095154419e+02	-2.773717046e-03
3.097268677e+02	-1.493718475e-03
3.099382935e+02	-1.309013227e-03
3.101497498e+02	4.356410354e-04
3.103611755e+02	-3.888047999e-03
3.105726624e+02	5.234116688e-04
3.107841187e+02	1.238042023e-04
3.109956055e+02	-1.096208580e-03
3.112071228e+02	-2.267698059e-03
3.114186401e+02	1.056043198e-03
3.116301575e+02	-7.105584373e-04
3.118417053e+02	-1.103125513e-03
3.120532532e+02	-3.911470994e-03
3.122648010e+02	-4.775519483e-05
3.124763794e+02	-1.064796234e-03
3.126879578e+02	-4.011001438e-03
3.128995667e+02	-2.760882489e-04
3.131111450e+02	1.301433891e-03
3.133227844e+02	-6.287437864e-04
3.135344238e+02	-1.253537601e-03
3.137460632e+02	-2.056973986e-03
3.139577026e+02	-5.348026752e-04
3.141693726e+02	-1.521764789e-03
3.143810425e+02	-7.134743501e-04
3.145927429e+02	1.064826734e-03
3.148044434e+02	-1.826631837e-03
3.150161743e+02	-8.119556587e-04
3.152278748e+02	-8.501247503e-04
3.154396362e+02	-7.764534093e-04
3.156513672e+02	-7.534038741e-04
3.158631287e+02	-1.519151032e-03
3.160749207e+02	1.449214644e-03
3.162866821e+02	-1.875095768e-03
3.164985046e+02	-1.810125075e-03
3.167102966e+02	-1.498412574e-03
3.169221191e+02	1.720179920e-03
3.171339417e+02	-2.210995648e-03
3.173457947e+02	-3.190585412e-04
3.175576477e+02	-1.902553340e-04
3.177695313e+02	-6.310595199e-05
3.179814148e+02	-1.803066581e-03
3.181932983e+02	-2.655962482e-03
3.184052124e+02	8.715512231e-04
3.186171265e+02	-1.519986661e-03
3.188290405e+02	1.001154538e-03
3.190409851e+02	5.812172312e-04
3.192529297e+02	-1.454873709e-03
3.194649048e+02	-3.554493887e-04
3.196768799e+02	-1.435255981e-03
3.198888550e+02	3.898085561e-04
3.201008606e+02	1.125690062e-03
3.203128662e+02	-1.993923914e-03
3.205249023e+02	2.064367291e-04
3.207369385e+02	-4.304304719e-03
3.209489746e+02	-9.959670715e-04
3.211610413e+02	-1.053594053e-03
3.213731079e+02	-2.965309657e-03
3.215851746e+02	8.368669078e-04
3.217972717e+02	6.181771168e-04
3.220093994e+02	7.924567908e-04
3.222214966e+02	-2.019231440e-03
3.224336243e+02	-2.576441504e-03
3.226457825e+02	-1.102040987e-03
3.228579102e+02	-7.081581280e-04
3.230700989e+02	-1.562334131e-03
3.232822571e+02	-1.711173682e-04
3.234944458e+02	-1.492082141e-03
3.237066650e+02	8.709646063e-04
3.239188538e+02	-1.038173214e-04
3.241311035e+02	-9.604830993e-04
3.243433228e+02	2.036985243e-04
3.245555725e+02	-4.213675857e-05
3.247678223e+02	-7.304608589e-04
3.249801025e+02	-1.764470246e-03
3.251923828e+02	-1.371067949e-03
3.254046936e+02	-1.805004198e-03
3.256169739e+02	-1.795467921e-03
3.258293152e+02	1.465869136e-04
3.260416260e+02	2.025072463e-04
3.262539673e+02	-1.443026122e-03
3.264663391e+02	2.683844650e-04
3.266786804e+02	-3.155555169e-04
3.268910828e+02	1.311035361e-03
3.271034546e+02	-1.570181921e-03
3.273158569e+02	-1.725643408e-03
3.275282593e+02	-3.701783717e-04
3.277406921e+02	7.861983031e-04
3.279531250e+02	-2.945506712e-04
3.281655884e+02	1.972540282e-03
3.283780518e+02	6.809605984e-04
3.285905151e+02	-1.460012398e-03
3.288030090e+02	1.575137256e-03
3.290155029e+02	1.019172370e-03
3.292279968e+02	-3.969613463e-04
3.294405212e+02	3.040824085e-04
3.296530457e+02	3.942891490e-04
3.298656006e+02	2.449792810e-04
3.300781555e+02	-6.050540833e-04
3.302907104e+02	-3.580935299e-07
3.305032959e+02	-5.377191119e-04
3.307158813e+02	-6.061208551e-04
3.309284668e+02	-5.449376768e-04
3.311410828e+02	-1.271093148e-03
3.313536987e+02	-1.957034692e-03
3.315663452e+02	-1.110546291e-04
3.317789917e+02	-3.884669859e-03
3.319916687e+02	-1.765857451e-03
3.322043152e+02	-2.728062682e-03
3.324170227e+02	-1.311538043e-03
3.326296997e+02	-1.327351667e-03
3.328424072e+02	-6.256143097e-04
3.330551453e+02	-1.096901484e-03
3.332678528e+02	-5.452220794e-04
3.334805908e+02	8.817762136e-05
3.336933594e+02	-3.094432410e-03
3.339061279e+02	-1.083240728e-03
3.341188965e+02	3.331592306e-04
3.343316956e+02	-2.173637040e-05
3.345444946e+02	-1.850730157e-03
3.347572937e+02	-1.702914014e-03
3.349701233e+02	-1.163277309e-03
3.351829529e+02	3.121546470e-04
3.353958130e+02	-1.790187205e-03
3.356086731e+02	2.823178191e-03
3.358215332e+02	-1.331014093e-03
3.360344238e+02	-1.127010677e-03
3.362473145e+02	-3.754051868e-04
3.364602356e+02	-7.726661861e-04
3.366731567e+02	-1.668834127e-03
3.368860779e+02	-1.101098489e-03
3.370990295e+02	-2.355540637e-03
3.373119812e+02	-1.437976374e-03
3.375249329e+02	5.323439837e-04
3.377379150e+02	8.462080732e-04
3.379508972e+02	-3.320632037e-03
3.381639099e+02	-2.821671776e-03
3.383769226e+02	-1.141756773e-03
3.385899353e+02	-4.426336382e-04
3.388029785e+02	-1.768488903e-03
3.390160217e+02	-2.806925913e-03
3.392290955e+02	-1.209323178e-03
3.394421692e+02	-3.547025844e-04
3.396552429e+02	8.104927838e-04
3.398683472e+02	6.365152076e-04
3.400814514e+02	-1.100938302e-03
3.402945557e+02	3.615487367e-04
3.405076904e+02	-2.078743419e-03
3.407208252e+02	6.219466450e-04
3.409339905e+02	9.713302134e-04
3.411471558e+02	-3.345155856e-04
3.413603210e+02	-4.277681001e-05
3.415735168e+02	-2.158335876e-03
3.417867126e+02	2.823853865e-03
3.419999084e+02	-2.341677900e-04
3.422131348e+02	-1.264585648e-03
3.424263916e+02	1.659512287e-03
3.426396179e+02	-1.682122238e-03
3.428528748e+02	-3.364715085e-04
3.430661621e+02	-1.626095618e-03
3.432794495e+02	-1.413504360e-03
3.434927368e+02	-8.934324142e-04
3.437060242e+02	-2.456279704e-03
3.439193420e+02	-1.647323370e-05
3.441326904e+02	-1.355201588e-03
3.443460083e+02	-1.622663927e-03
3.445593872e+02	2.430232707e-04
3.447727356e+02	3.748130985e-04
3.449861145e+02	-1.786062028e-03
3.451994934e+02	2.408930799e-03
3.454129028e+02	-7.519991486e-04
3.456263123e+02	-1.618645620e-03
3.458397217e+02	-1.291600172e-03
3.460531616e+02	-1.312889508e-03
3.462666016e+02	-1.454678597e-03
3.464800720e+02	-4.997451324e-04
3.466935425e+02	-1.410250552e-03
3.469070129e+02	-2.041783184e-03
3.471205139e+02	-3.011462744e-03
3.473340149e+02	-2.013843972e-03
3.475475159e+02	1.189855393e-04
3.477610474e+02	7.396722212e-04
3.479746094e+02	-1.062004594e-03
3.481881409e+02	-2.802942879e-03
3.484017029e+02	1.162098721e-03
3.486152954e+02	5.827639252e-04
3.488288574e+02	1.887213439e-04
3.490424500e+02	1.184454886e-03
3.492560730e+02	9.205304086e-04
3.494696960e+02	-8.455524221e-05
3.496833191e+02	1.223994186e-04
3.498969727e+02	-4.845364019e-03
3.501106262e+02	-2.381326631e-04
3.503242798e+02	6.620893837e-04
3.505379639e+02	-2.185741207e-03
3.507516479e+02	-4.662168212e-04
3.509653625e+02	-9.761895053e-04
3.511790771e+02	-2.642282983e-03
3.513927917e+02	-8.767303661e-04
3.516065369e+02	-1.832232345e-03
3.518202820e+02	-3.759565298e-04
3.520340576e+02	-1.351787709e-03
3.522478333e+02	5.652084947e-04
3.524616089e+02	-2.265577205e-04
3.526754150e+02	-8.107463364e-04
3.528892212e+02	-2.032448538e-03
3.531030273e+02	1.142765163e-03
3.533168640e+02	-3.374316730e-04
3.535307007e+02	-2.873496618e-03
