2.597481689e+02	-1.623470918e-03
2.599567261e+02	9.604112129e-04
2.601653137e+02	1.227002242e-03
2.603738708e+02	4.692685325e-03
2.605824890e+02	1.862719306e-03
2.607910767e+02	-2.177160000e-03
2.609996948e+02	7.174032740e-03
2.612083435e+02	5.369416438e-03
2.614169922e+02	1.227002242e-03
2.616256409e+02	-1.049274928e-03
2.618343201e+02	-1.397893880e-03
2.620429993e+02	-3.110228572e-04
2.622516785e+02	-2.495018416e-04
2.624603882e+02	-4.955858458e-04
2.626691284e+02	1.780691324e-03
2.628778381e+02	-1.469668496e-04
2.630865784e+02	-2.771863015e-03
2.632953491e+02	-3.079468152e-03
2.635041199e+02	2.088296227e-03
2.637128906e+02	1.021932228e-03
2.639216919e+02	-3.120481968e-03
2.641304932e+02	-1.541442936e-03
2.643392944e+02	6.558822468e-03
2.645481262e+02	-3.571636043e-03
2.647569580e+02	-6.596418680e-04
2.649658203e+02	-4.135578638e-04
2.651746826e+02	6.702371407e-03
2.653835754e+02	2.436915413e-03
2.655924683e+02	3.257195465e-03
2.658013611e+02	-8.852189058e-04
2.660102844e+02	-1.192823867e-03
2.662192078e+02	3.257195465e-03
2.664281311e+02	7.143272087e-04
2.666370850e+02	-9.467399213e-04
2.668460388e+02	3.246941778e-04
2.670550232e+02	-1.469668496e-04
2.672640076e+02	2.785534365e-03
2.674729919e+02	9.911717643e-05
2.676820068e+02	-2.074624877e-03
2.678910522e+02	2.929083304e-03
2.681000671e+02	6.117922021e-04
2.683091125e+02	2.354887314e-03
2.685181885e+02	-2.402737038e-03
2.687272644e+02	3.892912529e-03
2.689363403e+02	-2.628314076e-03
2.691454163e+02	6.681864616e-03
2.693545532e+02	3.093139268e-03
2.695636597e+02	1.760184299e-03
2.697727966e+02	4.067221889e-04
2.699819336e+02	-1.643977943e-03
2.701911011e+02	-4.268873949e-03
2.704002686e+02	-2.392483475e-05
2.706094360e+02	-2.751355991e-03
2.708186340e+02	-1.356879948e-03
2.710278320e+02	-3.417833568e-06
2.712370605e+02	3.113646293e-03
2.714462891e+02	2.724013291e-03
2.716555176e+02	5.246374756e-03
2.718647766e+02	4.159503616e-03
2.720740356e+02	5.707782111e-04
2.722833252e+02	1.227002242e-03
2.724926147e+02	-1.213330892e-03
2.727019043e+02	9.911717643e-05
2.729112244e+02	4.272291844e-04
2.731205444e+02	2.631731913e-04
2.733298950e+02	-3.325551981e-03
2.735392456e+02	-7.621768746e-04
2.737485962e+02	-2.464258112e-03
2.739579773e+02	3.246941778e-04
2.741673584e+02	3.277702490e-03
2.743767700e+02	2.990604378e-03
2.745861816e+02	2.293366240e-03
2.747955933e+02	2.457422437e-03
2.750050354e+02	3.851898480e-03
2.752144775e+02	-6.801488926e-04
2.754239502e+02	3.052125452e-03
2.756334229e+02	2.457422437e-03
2.758428955e+02	1.493593329e-03
2.760523987e+02	-8.031908656e-04
2.762619019e+02	1.883226330e-03
2.764714355e+02	-3.079468152e-03
2.766809692e+02	-4.135578638e-04
2.768905029e+02	1.514100237e-03
2.771000671e+02	2.426661813e-04
2.773096313e+02	1.124467235e-03
2.775192261e+02	1.708916716e-05
2.777288208e+02	3.339223331e-03
2.779384155e+02	1.606381848e-04
2.781480408e+02	-4.340648593e-04
2.783576660e+02	-1.869554981e-03
2.785672913e+02	-1.479921979e-03
2.787769470e+02	2.631731913e-04
2.789866333e+02	6.907441653e-03
2.791962891e+02	2.252352424e-03
2.794059753e+02	1.370551297e-03
2.796156921e+02	5.092571955e-04
2.798254089e+02	2.908576280e-03
2.800351257e+02	1.268016291e-03
2.802448730e+02	4.508122336e-03
2.804546204e+02	-3.161496017e-03
2.806643677e+02	-4.679013975e-03
2.808741455e+02	2.539450303e-03
2.810839539e+02	-2.587300027e-03
2.812937317e+02	-1.808033907e-03
2.815035400e+02	4.364573397e-03
2.817133789e+02	-4.340648593e-04
2.819232178e+02	-2.587300027e-03
2.821330566e+02	5.697528366e-03
2.823429260e+02	-1.008260879e-03
2.825527954e+02	1.083453186e-03
2.827626648e+02	5.123332608e-03
2.829725647e+02	-1.849047956e-03
2.831824646e+02	5.102825351e-03
2.833923950e+02	3.236688441e-03
2.836023254e+02	-2.700088662e-04
2.838122559e+02	-1.869554981e-03
2.840222168e+02	4.272291844e-04
2.842321777e+02	1.124467235e-03
2.844421692e+02	9.399042465e-04
2.846521606e+02	6.230710540e-03
2.848621521e+02	2.211338375e-03
2.850721741e+02	4.477362090e-04
2.852821960e+02	2.970097354e-03
2.854922485e+02	1.965254312e-03
2.857023010e+02	-2.095131902e-03
2.859123535e+02	3.605814418e-03
2.861224365e+02	2.190831350e-03
2.863325195e+02	2.600971377e-03
2.865426331e+02	-4.135578638e-04
2.867527466e+02	2.600971377e-03
2.869628601e+02	-2.833384089e-03
2.871730042e+02	-2.546285978e-03
2.873831482e+02	1.370551297e-03
2.875932922e+02	-6.493883848e-05
2.878034668e+02	-1.582456985e-03
2.880136719e+02	2.580464352e-03
2.882238464e+02	1.452579279e-03
2.884340515e+02	9.809181793e-04
2.886442871e+02	9.399042465e-04
2.888545227e+02	2.929083304e-03
2.890647583e+02	6.938202423e-04
2.892750244e+02	-3.756199032e-03
2.894852905e+02	-5.089154001e-03
2.896955566e+02	-1.172316959e-03
2.899058533e+02	2.847055439e-03
2.901161499e+02	-1.869554981e-03
2.903264771e+02	2.682999242e-03
2.905368042e+02	1.473086304e-03
2.907471619e+02	7.143272087e-04
2.909574890e+02	5.369416438e-03
2.911678772e+02	-1.172316959e-03
2.913782349e+02	5.020797718e-03
2.915886230e+02	-5.160928704e-04
2.917990417e+02	3.257195465e-03
2.920094299e+02	4.682432045e-04
2.922198792e+02	-6.801488926e-04
2.924302979e+02	1.708916716e-05
2.926407471e+02	-1.972089987e-03
2.928512268e+02	3.246941778e-04
2.930616760e+02	-4.135578638e-04
2.932721863e+02	2.539450303e-03
2.934826660e+02	3.759616811e-05
2.936931763e+02	1.206495217e-03
2.939036865e+02	-9.877538541e-04
2.941142273e+02	1.206495217e-03
2.943247681e+02	-9.262328967e-04
2.945353394e+02	-2.341215964e-03
2.947459106e+02	-4.145832267e-03
2.949564819e+02	-1.090288861e-03
2.951670837e+02	2.088296227e-03
2.953776855e+02	2.416408388e-03
2.955882874e+02	1.350044273e-03
2.957989197e+02	1.227002242e-03
2.960095825e+02	7.963552489e-04
2.962202148e+02	1.965254312e-03
2.964308777e+02	-2.392483475e-05
2.966415710e+02	6.394766737e-03
2.968522644e+02	4.262038507e-03
2.970629578e+02	1.350044273e-03
2.972736511e+02	-2.289948461e-04
2.974843750e+02	2.477929229e-03
2.976951294e+02	-8.031908656e-04
2.979058838e+02	-1.028767903e-03
2.981166382e+02	2.426661813e-04
2.983273926e+02	2.252352424e-03
2.985381775e+02	-2.115638927e-03
2.987489929e+02	-1.828540931e-03
2.989598083e+02	5.707782111e-04
2.991706238e+02	2.806041390e-03
2.993814392e+02	4.077475518e-03
2.995922852e+02	-1.879808406e-04
2.998031616e+02	-1.059528440e-04
3.000140076e+02	-3.520368482e-04
3.002248840e+02	-1.726005925e-03
3.004357910e+02	1.801198348e-03
3.006466980e+02	-3.520368482e-04
3.008576050e+02	-1.059528440e-04
3.010685425e+02	3.759616811e-05
3.012794800e+02	1.196241719e-04
3.014904175e+02	1.411565230e-03
3.017013855e+02	1.196241719e-04
3.019123840e+02	4.651671275e-03
3.021233521e+02	-3.879241180e-03
3.023343506e+02	6.107668392e-03
3.025453796e+02	3.523786319e-03
3.027563782e+02	1.678156317e-03
3.029674377e+02	3.974940628e-03
3.031784668e+02	4.364573397e-03
3.033895264e+02	-1.787526999e-03
3.036006165e+02	-7.211628836e-04
3.038116760e+02	-2.054118086e-03
3.040227966e+02	-1.090288861e-03
3.042338867e+02	3.769870382e-03
3.044450073e+02	8.578762063e-04
3.046561279e+02	3.892912529e-03
3.048672791e+02	2.847055439e-03
3.050784302e+02	1.760184299e-03
3.052896118e+02	-2.320708940e-03
3.055007935e+02	4.836234730e-03
3.057119751e+02	2.908576280e-03
3.059231873e+02	7.194539532e-03
3.061343994e+02	1.401311747e-04
3.063456116e+02	-5.571068614e-04
3.065568542e+02	9.809181793e-04
3.067680969e+02	2.539450303e-03
3.069793701e+02	3.667335492e-03
3.071906433e+02	-2.238681074e-03
3.074019470e+02	1.862719306e-03
3.076132202e+02	1.903733355e-03
3.078245544e+02	-8.852189058e-04
3.080358582e+02	3.790377406e-03
3.082471924e+02	-8.442049148e-04
3.084585571e+02	-1.254344941e-03
3.086698914e+02	-1.110795885e-03
3.088812561e+02	-8.852189058e-04
3.090926514e+02	2.026775386e-03
3.093040466e+02	-1.808033907e-03
3.095154419e+02	-5.376252346e-03
3.097268677e+02	3.134153318e-03
3.099382935e+02	2.170324326e-03
3.101497498e+02	2.252352424e-03
3.103611755e+02	3.759616811e-05
3.105726624e+02	3.585307393e-03
3.107841187e+02	7.553411997e-04
3.109956055e+02	5.677021574e-03
3.112071228e+02	5.092571955e-04
3.114186401e+02	-6.493883848e-05
3.116301575e+02	-5.571068614e-04
3.118417053e+02	5.502711865e-04
3.120532532e+02	-8.647118811e-04
3.122648010e+02	-1.090288861e-03
3.124763794e+02	-1.213330892e-03
3.126879578e+02	1.370551297e-03
3.128995667e+02	-2.013104036e-03
3.131111450e+02	-2.361722989e-03
3.133227844e+02	-4.340648593e-04
3.135344238e+02	-1.397893880e-03
3.137460632e+02	8.783832309e-04
3.139577026e+02	4.405587446e-03
3.141693726e+02	-1.213330892e-03
3.143810425e+02	-2.402737038e-03
3.145927429e+02	4.651671275e-03
3.148044434e+02	2.518943278e-03
3.150161743e+02	2.641985426e-03
3.152278748e+02	1.596128335e-03
3.154396362e+02	-3.694678191e-03
3.156513672e+02	-4.955858458e-04
3.158631287e+02	-4.750788794e-04
3.160749207e+02	-1.684991992e-03
3.162866821e+02	-3.417833568e-06
3.164985046e+02	2.221591858e-04
3.167102966e+02	1.883226330e-03
3.169221191e+02	9.399042465e-04
3.171339417e+02	-3.079468152e-03
3.173457947e+02	-1.541442936e-03
3.175576477e+02	-1.520935912e-03
3.177695313e+02	2.836801868e-04
3.179814148e+02	6.599836517e-03
3.181932983e+02	4.036461469e-03
3.184052124e+02	2.600971377e-03
3.186171265e+02	1.811451802e-04
3.188290405e+02	3.790377406e-03
3.190409851e+02	1.411565230e-03
3.192529297e+02	9.911717643e-05
3.194649048e+02	9.193972219e-04
3.196768799e+02	1.268016291e-03
3.198888550e+02	-1.602963894e-03
3.201008606e+02	5.287388340e-03
3.203128662e+02	3.831391456e-03
3.205249023e+02	7.348342333e-04
3.207369385e+02	4.477362090e-04
3.209489746e+02	3.011111403e-03
3.211610413e+02	4.241531249e-03
3.213731079e+02	5.205360707e-03
3.215851746e+02	5.902598612e-03
3.217972717e+02	-1.992597012e-03
3.220093994e+02	3.667335492e-03
3.222214966e+02	9.911717643e-05
3.224336243e+02	2.190831350e-03
3.226457825e+02	3.892912529e-03
3.228579102e+02	-1.469668496e-04
3.230700989e+02	-1.879808406e-04
3.232822571e+02	-1.274851966e-03
3.234944458e+02	3.933926579e-03
3.237066650e+02	6.322992267e-04
3.239188538e+02	1.678156317e-03
3.241311035e+02	6.117922021e-04
3.243433228e+02	-1.726005925e-03
3.245555725e+02	1.780691324e-03
3.247678223e+02	-1.541442936e-03
3.249801025e+02	2.867562464e-03
3.251923828e+02	2.498436254e-03
3.254046936e+02	5.943612661e-03
3.256169739e+02	-2.197667025e-03
3.258293152e+02	3.462265478e-03
3.260416260e+02	-1.602963894e-03
3.262539673e+02	-1.849047956e-03
3.264663391e+02	-1.264598395e-04
3.266786804e+02	1.575621311e-03
3.268910828e+02	3.400744405e-03
3.271034546e+02	9.060677141e-03
3.273158569e+02	3.452012024e-04
3.275282593e+02	3.072632477e-03
3.277406921e+02	-2.905158617e-04
3.279531250e+02	-3.315298527e-04
3.281655884e+02	-2.833384089e-03
3.283780518e+02	-1.602963894e-03
3.285905151e+02	5.092571955e-04
3.288030090e+02	-1.315865899e-03
3.290155029e+02	2.682999242e-03
3.292279968e+02	1.196241719e-04
3.294405212e+02	-3.079468152e-03
3.296530457e+02	3.113646293e-03
3.298656006e+02	-6.391349016e-04
3.300781555e+02	7.553411997e-04
3.302907104e+02	2.313873265e-03
3.305032959e+02	3.769870382e-03
3.307158813e+02	1.411565230e-03
3.309284668e+02	-1.008260879e-03
3.311410828e+02	1.821705257e-03
3.313536987e+02	1.473086304e-03
3.315663452e+02	-2.669328125e-03
3.317789917e+02	3.298209282e-03
3.319916687e+02	1.452579279e-03
3.322043152e+02	-9.467399213e-04
3.324170227e+02	6.938202423e-04
3.326296997e+02	1.452579279e-03
3.328424072e+02	1.350044273e-03
3.330551453e+02	1.411565230e-03
3.332678528e+02	-1.972089987e-03
3.334805908e+02	3.995447420e-03
3.336933594e+02	3.790377406e-03
3.339061279e+02	5.707782111e-04
3.341188965e+02	6.322992267e-04
3.343316956e+02	5.502711865e-04
3.345444946e+02	1.637142268e-03
3.347572937e+02	1.534607261e-03
3.349701233e+02	1.411565230e-03
3.351829529e+02	1.719170250e-03
3.353958130e+02	-1.059528440e-04
3.356086731e+02	-6.801488926e-04
3.358215332e+02	3.862151934e-04
3.360344238e+02	-4.750788794e-04
3.362473145e+02	3.657081979e-04
3.364602356e+02	1.288523199e-03
3.366731567e+02	-1.643977943e-03
3.368860779e+02	5.707782111e-04
3.370990295e+02	-1.110795885e-03
3.373119812e+02	-1.336372923e-03
3.375249329e+02	-2.341215964e-03
3.377379150e+02	-2.525778953e-03
3.379508972e+02	5.143839400e-03
3.381639099e+02	5.369416438e-03
3.383769226e+02	1.514100237e-03
3.385899353e+02	-2.382230014e-03
3.388029785e+02	2.631731913e-04
3.390160217e+02	2.067789203e-03
3.392290955e+02	-1.151809935e-03
3.394421692e+02	5.502711865e-04
3.396552429e+02	2.826548414e-03
3.398683472e+02	-2.792370040e-03
3.400814514e+02	3.195674391e-03
3.402945557e+02	-4.945605062e-03
3.405076904e+02	1.370551297e-03
3.407208252e+02	1.739677275e-03
3.409339905e+02	-2.156652976e-03
3.411471558e+02	1.227002242e-03
3.413603210e+02	1.698663342e-03
3.415735168e+02	5.656514782e-03
3.417867126e+02	7.553411997e-04
3.419999084e+02	-2.289948461e-04
3.422131348e+02	2.724013291e-03
3.424263916e+02	-2.495018416e-04
3.426396179e+02	1.657649293e-03
3.428528748e+02	-8.236978902e-04
3.430661621e+02	-4.135578638e-04
3.432794495e+02	1.637142268e-03
3.434927368e+02	1.021932228e-03
3.437060242e+02	1.708916716e-05
3.439193420e+02	4.221024457e-03
3.441326904e+02	2.836801868e-04
3.443460083e+02	6.938202423e-04
3.445593872e+02	4.272291844e-04
3.447727356e+02	6.733132177e-04
3.449861145e+02	3.851898480e-03
3.451994934e+02	7.963552489e-04
3.454129028e+02	-4.340648593e-04
3.456263123e+02	1.985761337e-03
3.458397217e+02	-3.315298527e-04
3.460531616e+02	-4.750788794e-04
3.462666016e+02	1.637142268e-03
3.464800720e+02	1.739677275e-03
3.466935425e+02	4.549136385e-03
3.469070129e+02	-1.469668496e-04
3.471205139e+02	2.457422437e-03
3.473340149e+02	1.144974260e-03
3.475475159e+02	-1.931075938e-03
3.477610474e+02	-2.074624877e-03
3.479746094e+02	1.606381848e-04
3.481881409e+02	4.897755571e-03
3.484017029e+02	2.621478401e-03
3.486152954e+02	1.144974260e-03
3.488288574e+02	2.313873265e-03
3.490424500e+02	1.206495217e-03
3.492560730e+02	5.410430487e-03
3.494696960e+02	6.733132177e-04
3.496833191e+02	-3.725438728e-04
3.498969727e+02	1.021932228e-03
3.501106262e+02	-3.633157117e-03
3.503242798e+02	9.809181793e-04
3.505379639e+02	1.103960210e-03
3.507516479e+02	-4.761042073e-03
3.509653625e+02	3.380237380e-03
3.511790771e+02	-1.131302910e-03
3.513927917e+02	-1.254344941e-03
3.516065369e+02	-4.340648593e-04
3.518202820e+02	1.534607261e-03
3.520340576e+02	2.426661813e-04
3.522478333e+02	5.266881548e-03
3.524616089e+02	5.984626710e-03
3.526754150e+02	1.944747288e-03
3.528892212e+02	4.405587446e-03
3.531030273e+02	2.744520316e-03
3.533168640e+02	-1.520935912e-03
3.535307007e+02	-1.726005925e-03
3.537445374e+02	4.364573397e-03
3.539584045e+02	3.974940628e-03
3.541723022e+02	3.523786319e-03
3.543861694e+02	-3.417833568e-06
3.546000977e+02	-1.192823867e-03
3.548139954e+02	1.103960210e-03
3.550279236e+02	4.477362090e-04
3.552418518e+02	4.887502291e-04
3.554558105e+02	2.016521757e-04
3.556697693e+02	3.626321442e-03
3.558837280e+02	-1.213330892e-03
3.560977173e+02	2.170324326e-03
3.563117065e+02	-1.090288861e-03
3.565256958e+02	2.765027341e-03
