2.422728424e+02	2.029814292e-03
2.424803772e+02	2.455115318e-04
2.426879272e+02	-9.334270726e-04
2.428954773e+02	5.996273248e-04
2.431030426e+02	8.880436508e-05
2.433106232e+02	4.643863358e-04
2.435182190e+02	9.271101444e-04
2.437258148e+02	-2.054491924e-04
2.439334259e+02	3.969832323e-04
2.441410675e+02	-6.524308701e-04
2.443487091e+02	2.346294350e-04
2.445563507e+02	-5.257305747e-05
2.447640228e+02	1.005779952e-03
2.449716949e+02	-1.233611838e-03
2.451793823e+02	-1.938304777e-04
2.453870850e+02	-7.563935942e-04
2.455948029e+02	-5.686205113e-04
2.458025360e+02	-4.487106926e-04
2.460102692e+02	-2.631671086e-04
2.462180176e+02	-1.491901814e-03
2.464257813e+02	5.709064426e-04
2.466335602e+02	-5.235394929e-04
2.468413544e+02	6.380674895e-04
2.470491486e+02	1.338718575e-04
2.472569580e+02	4.064724781e-04
2.474647827e+02	-2.718951146e-04
2.476726227e+02	-4.626130976e-04
2.478804779e+02	1.866124570e-03
2.480883331e+02	1.287105959e-03
2.482962036e+02	-3.454429097e-04
2.485041046e+02	-1.384409552e-04
2.487119904e+02	-2.417244483e-03
2.489199066e+02	1.910370920e-04
2.491278229e+02	4.980306257e-04
2.493357697e+02	1.197161153e-03
2.495437164e+02	-4.031114804e-04
2.497516785e+02	-1.252100192e-04
2.499596405e+02	-9.376821690e-04
2.501676331e+02	7.579806261e-04
2.503756256e+02	3.336107184e-04
2.505836334e+02	-1.760106679e-04
2.507916565e+02	1.139503787e-03
2.509996948e+02	1.659315021e-04
2.512077332e+02	-2.056901212e-05
2.514158020e+02	-6.107775844e-04
2.516238708e+02	5.778521881e-04
2.518319550e+02	1.114574727e-03
2.520400391e+02	1.113189152e-03
2.522481537e+02	-4.167254956e-04
2.524562683e+02	-2.679677564e-04
2.526643982e+02	5.366594996e-04
2.528725433e+02	3.124547075e-04
2.530807037e+02	8.042807458e-04
2.532888794e+02	-7.484116213e-05
2.534970551e+02	1.021805103e-03
2.537052460e+02	1.320195734e-03
2.539134521e+02	-1.160509419e-03
2.541216736e+02	-2.626540954e-04
2.543298950e+02	-5.960320705e-04
2.545381470e+02	1.258928794e-03
2.547463989e+02	-2.732130815e-04
2.549546661e+02	1.621317497e-04
2.551629333e+02	-7.425135846e-05
2.553712311e+02	-9.433752275e-04
2.555795288e+02	5.381809315e-04
2.557878571e+02	-1.977897773e-04
2.559961853e+02	-1.134083490e-03
2.562045288e+02	6.331408513e-04
2.564128723e+02	1.038104529e-03
2.566212463e+02	-6.340965629e-04
2.568296204e+02	6.973751588e-04
2.570379944e+02	-2.338814083e-04
2.572463989e+02	4.937486665e-05
2.574548035e+02	1.944457763e-04
2.576632385e+02	8.031840553e-04
2.578716736e+02	-1.144076698e-03
2.580801392e+02	2.129981294e-05
2.582886047e+02	1.134424838e-05
2.584970703e+02	-4.171260662e-05
2.587055359e+02	4.703189770e-04
2.589140625e+02	-2.360020299e-04
2.591225586e+02	-1.310616266e-03
2.593310852e+02	5.192602985e-04
2.595396118e+02	1.841096382e-04
2.597481689e+02	3.641847579e-04
2.599567261e+02	4.155577626e-04
2.601653137e+02	-5.436841748e-04
2.603738708e+02	1.609181054e-04
2.605824890e+02	7.665295270e-04
2.607910767e+02	-6.612659199e-04
2.609996948e+02	-4.901111824e-04
2.612083435e+02	3.123599163e-04
2.614169922e+02	8.372878074e-04
2.616256409e+02	1.046249781e-05
2.618343201e+02	-5.842461906e-05
2.620429993e+02	8.247828810e-04
2.622516785e+02	-6.228630664e-04
2.624603882e+02	7.258571568e-04
2.626691284e+02	-7.391106919e-04
2.628778381e+02	-7.735701365e-05
2.630865784e+02	2.747555664e-05
2.632953491e+02	1.796672877e-04
2.635041199e+02	7.287062472e-04
2.637128906e+02	-4.354534904e-04
2.639216919e+02	7.216517697e-04
2.641304932e+02	2.382187668e-04
2.643392944e+02	-2.928855829e-04
2.645481262e+02	5.559517376e-05
2.647569580e+02	-2.861023240e-04
2.649658203e+02	-4.652741191e-04
2.651746826e+02	2.292995050e-04
2.653835754e+02	-1.793307165e-04
2.655924683e+02	6.051084492e-04
2.658013611e+02	1.327414182e-03
2.660102844e+02	-3.602946526e-05
2.662192078e+02	-9.149600519e-04
2.664281311e+02	1.375604188e-03
2.666370850e+02	5.558721605e-04
2.668460388e+02	6.680891966e-05
2.670550232e+02	5.110817146e-04
2.672640076e+02	7.913792506e-04
2.674729919e+02	1.795236021e-04
2.676820068e+02	6.499555457e-05
2.678910522e+02	3.788660397e-04
2.681000671e+02	3.341804841e-04
2.683091125e+02	1.109827776e-03
2.685181885e+02	-3.472520621e-04
2.687272644e+02	-2.547642225e-06
2.689363403e+02	1.571308589e-03
2.691454163e+02	1.803234918e-04
2.693545532e+02	1.318040420e-03
2.695636597e+02	-6.855351967e-04
2.697727966e+02	1.082734525e-05
2.699819336e+02	-1.493582677e-04
2.701911011e+02	5.120633286e-04
2.704002686e+02	-8.146963082e-04
2.706094360e+02	-2.038442064e-03
2.708186340e+02	-7.492185687e-04
2.710278320e+02	-2.965162566e-04
2.712370605e+02	-5.303543876e-04
2.714462891e+02	3.836314499e-05
2.716555176e+02	-4.191233165e-05
2.718647766e+02	2.080702980e-04
2.720740356e+02	4.754711699e-04
2.722833252e+02	-6.705797277e-04
2.724926147e+02	3.887277271e-04
2.727019043e+02	6.292712060e-04
2.729112244e+02	5.764195812e-04
2.731205444e+02	1.342551841e-04
2.733298950e+02	1.071013394e-03
2.735392456e+02	5.577150150e-04
2.737485962e+02	-2.186243801e-04
2.739579773e+02	-1.600287796e-04
2.741673584e+02	-3.949880775e-04
2.743767700e+02	7.302979357e-04
2.745861816e+02	-1.042445074e-03
2.747955933e+02	-2.604351612e-04
2.750050354e+02	-2.299057087e-04
2.752144775e+02	6.656855112e-04
2.754239502e+02	5.126094911e-04
2.756334229e+02	-3.154694568e-04
2.758428955e+02	1.667146687e-03
2.760523987e+02	-4.899142659e-04
2.762619019e+02	-8.550540078e-04
2.764714355e+02	3.845832834e-04
2.766809692e+02	3.766676236e-04
2.768905029e+02	1.314016525e-03
2.771000671e+02	6.180298078e-05
2.773096313e+02	6.174109294e-04
2.775192261e+02	-1.560625737e-03
2.777288208e+02	-8.142134175e-05
2.779384155e+02	8.280253387e-04
2.781480408e+02	2.978375051e-05
2.783576660e+02	4.750064691e-04
2.785672913e+02	1.749994590e-05
2.787769470e+02	7.613193156e-05
2.789866333e+02	1.191149699e-03
2.791962891e+02	1.291260123e-03
2.794059753e+02	1.325577614e-03
2.796156921e+02	-1.049563405e-03
2.798254089e+02	1.349817612e-03
2.800351257e+02	7.895773742e-04
2.802448730e+02	-1.081016962e-03
2.804546204e+02	3.144340590e-04
2.806643677e+02	-5.651327083e-04
2.808741455e+02	1.067592297e-03
2.810839539e+02	-5.081822746e-04
2.812937317e+02	8.310308331e-04
2.815035400e+02	6.635461432e-06
2.817133789e+02	-4.939084174e-04
2.819232178e+02	6.712673930e-04
2.821330566e+02	6.008498021e-04
2.823429260e+02	-9.968733648e-04
2.825527954e+02	7.665104349e-04
2.827626648e+02	7.747766213e-04
2.829725647e+02	8.443812258e-04
2.831824646e+02	-4.417705932e-04
2.833923950e+02	7.015567389e-04
2.836023254e+02	1.011422719e-03
2.838122559e+02	6.276129279e-04
2.840222168e+02	5.365260877e-04
2.842321777e+02	5.369580686e-05
2.844421692e+02	-9.320237587e-05
2.846521606e+02	7.113223546e-04
2.848621521e+02	1.283144084e-04
2.850721741e+02	-3.015396360e-04
2.852821960e+02	1.504334039e-03
2.854922485e+02	3.805640176e-07
2.857023010e+02	-6.424497114e-04
2.859123535e+02	9.914325783e-04
2.861224365e+02	-1.574221533e-03
2.863325195e+02	1.689069613e-04
2.865426331e+02	5.309782573e-04
2.867527466e+02	8.248437662e-04
2.869628601e+02	-3.785116132e-04
2.871730042e+02	6.735532661e-04
2.873831482e+02	1.373969018e-03
2.875932922e+02	-1.049961313e-03
2.878034668e+02	1.288381754e-03
2.880136719e+02	4.143356346e-04
2.882238464e+02	-1.197407255e-03
2.884340515e+02	7.690500352e-04
2.886442871e+02	-1.366055571e-03
2.888545227e+02	2.479342220e-04
2.890647583e+02	4.260886053e-04
2.892750244e+02	3.325623984e-04
2.894852905e+02	-9.067027713e-04
2.896955566e+02	-1.789783128e-04
2.899058533e+02	2.167716011e-04
2.901161499e+02	8.576504188e-04
2.903264771e+02	-4.749177897e-04
2.905368042e+02	1.227397006e-03
2.907471619e+02	-2.828107972e-04
2.909574890e+02	-6.224539247e-04
2.911678772e+02	8.190061199e-04
2.913782349e+02	-2.050350158e-04
2.915886230e+02	1.418555388e-03
2.917990417e+02	1.216055825e-03
2.920094299e+02	3.613749868e-05
2.922198792e+02	1.792144758e-05
2.924302979e+02	-9.870546637e-04
2.926407471e+02	2.002609108e-04
2.928512268e+02	6.119731697e-04
2.930616760e+02	-1.528201625e-03
2.932721863e+02	-1.566365681e-04
2.934826660e+02	1.738418010e-03
2.936931763e+02	1.125043782e-04
2.939036865e+02	7.424174692e-04
2.941142273e+02	-4.234209191e-04
2.943247681e+02	8.516974631e-04
2.945353394e+02	-1.862084027e-04
2.947459106e+02	4.617353843e-04
2.949564819e+02	-1.688378397e-04
2.951670837e+02	2.467126469e-04
2.953776855e+02	-6.104363129e-04
2.955882874e+02	5.354080931e-04
2.957989197e+02	6.042568712e-04
2.960095825e+02	3.099202004e-04
2.962202148e+02	4.313189129e-04
2.964308777e+02	4.024330119e-04
2.966415710e+02	-2.545106872e-05
2.968522644e+02	9.457983542e-04
2.970629578e+02	-5.958407419e-04
2.972736511e+02	9.240171639e-04
2.974843750e+02	-1.123434165e-03
2.976951294e+02	1.258440316e-03
2.979058838e+02	1.258708362e-04
2.981166382e+02	-9.990507970e-04
2.983273926e+02	-1.338402653e-04
2.985381775e+02	-7.879753248e-04
2.987489929e+02	-8.482778794e-04
2.989598083e+02	-9.837287507e-05
2.991706238e+02	8.116067875e-06
2.993814392e+02	1.691841870e-03
2.995922852e+02	8.389593859e-05
2.998031616e+02	-3.627010738e-04
3.000140076e+02	1.275766292e-03
3.002248840e+02	3.936545399e-04
3.004357910e+02	5.979831913e-04
3.006466980e+02	4.089849826e-04
3.008576050e+02	1.504607208e-04
3.010685425e+02	9.937341092e-04
3.012794800e+02	2.113955998e-04
3.014904175e+02	2.936487726e-05
3.017013855e+02	-8.960079140e-05
3.019123840e+02	-1.436855091e-04
3.021233521e+02	1.043192926e-03
3.023343506e+02	1.022892888e-03
3.025453796e+02	-9.280904196e-04
3.027563782e+02	2.866439172e-04
3.029674377e+02	-4.364935448e-04
3.031784668e+02	4.155555216e-04
3.033895264e+02	-6.362899439e-04
3.036006165e+02	6.960588507e-04
3.038116760e+02	1.033595996e-03
3.040227966e+02	9.985533543e-04
3.042338867e+02	-6.392382202e-04
3.044450073e+02	8.500456461e-04
3.046561279e+02	1.350826933e-03
3.048672791e+02	-4.575359053e-04
3.050784302e+02	7.408380625e-04
3.052896118e+02	-1.261440320e-05
3.055007935e+02	-8.226840873e-04
3.057119751e+02	6.193261361e-04
3.059231873e+02	9.038439021e-04
3.061343994e+02	6.498137955e-04
3.063456116e+02	-1.119732857e-03
3.065568542e+02	2.395281917e-04
3.067680969e+02	-2.480741568e-05
3.069793701e+02	-3.994455910e-04
3.071906433e+02	-2.395840856e-04
3.074019470e+02	6.921254680e-04
3.076132202e+02	8.565313765e-04
3.078245544e+02	9.598397301e-04
3.080358582e+02	1.117451582e-03
3.082471924e+02	-5.140047288e-04
3.084585571e+02	-8.691935800e-04
3.086698914e+02	-3.717834770e-04
3.088812561e+02	-1.074483851e-03
3.090926514e+02	1.969688892e-04
3.093040466e+02	2.764700039e-04
3.095154419e+02	5.632802495e-04
3.097268677e+02	1.749480725e-03
3.099382935e+02	3.294208436e-04
3.101497498e+02	-3.331665357e-04
3.103611755e+02	5.552981165e-04
3.105726624e+02	-2.487325110e-04
3.107841187e+02	-6.524904165e-04
3.109956055e+02	5.661022151e-04
3.112071228e+02	-5.154734245e-04
3.114186401e+02	7.497696206e-04
3.116301575e+02	-1.402071794e-04
3.118417053e+02	-6.785307196e-04
3.120532532e+02	-7.243305445e-04
3.122648010e+02	-5.364466924e-04
3.124763794e+02	3.011078807e-04
3.126879578e+02	-4.933769233e-04
3.128995667e+02	-3.368926700e-04
3.131111450e+02	1.156979342e-04
3.133227844e+02	-4.544626790e-05
3.135344238e+02	6.991144037e-04
3.137460632e+02	-8.435838390e-04
3.139577026e+02	7.674857625e-04
3.141693726e+02	8.712089621e-04
3.143810425e+02	1.549101318e-03
3.145927429e+02	-8.241032483e-04
3.148044434e+02	-7.806194481e-04
3.150161743e+02	2.532178478e-04
3.152278748e+02	1.399318135e-04
3.154396362e+02	-8.660770836e-04
3.156513672e+02	-5.268117457e-05
3.158631287e+02	-5.442196270e-04
3.160749207e+02	-3.341078991e-04
3.162866821e+02	-4.990576781e-05
3.164985046e+02	1.275034156e-04
3.167102966e+02	1.243805746e-03
3.169221191e+02	-4.876022285e-04
3.171339417e+02	1.261654461e-06
3.173457947e+02	6.810293999e-04
3.175576477e+02	-3.374804801e-04
3.177695313e+02	-1.657612156e-04
3.179814148e+02	-7.785928574e-06
3.181932983e+02	-1.461840584e-04
3.184052124e+02	-4.783589975e-04
3.186171265e+02	3.060885356e-04
3.188290405e+02	-3.874782997e-04
3.190409851e+02	1.614675974e-03
3.192529297e+02	1.872003078e-03
3.194649048e+02	-3.166579409e-04
3.196768799e+02	1.112364815e-03
3.198888550e+02	8.863366675e-04
3.201008606e+02	9.695558110e-04
3.203128662e+02	6.383348955e-04
3.205249023e+02	6.578339380e-04
3.207369385e+02	6.478421856e-04
3.209489746e+02	7.505787653e-04
3.211610413e+02	1.010089880e-03
3.213731079e+02	4.252711660e-04
3.215851746e+02	1.661244023e-04
3.217972717e+02	-6.347637973e-04
3.220093994e+02	-9.517934086e-05
3.222214966e+02	5.214809207e-04
3.224336243e+02	1.355566666e-03
3.226457825e+02	-2.079644037e-04
3.228579102e+02	-1.405052026e-03
3.230700989e+02	-1.868989435e-03
3.232822571e+02	-1.161332111e-04
3.234944458e+02	-1.136789724e-04
3.237066650e+02	1.421603491e-03
3.239188538e+02	-2.154373942e-04
3.241311035e+02	1.191916410e-03
3.243433228e+02	3.545093059e-04
3.245555725e+02	2.916652884e-04
3.247678223e+02	3.696830245e-04
3.249801025e+02	2.301422646e-04
3.251923828e+02	-5.594889808e-05
3.254046936e+02	5.794836907e-04
3.256169739e+02	-1.976592001e-03
3.258293152e+02	1.767188078e-03
3.260416260e+02	3.968696692e-04
3.262539673e+02	-4.667589092e-04
3.264663391e+02	-1.618159469e-03
3.266786804e+02	-5.291315028e-04
3.268910828e+02	5.115740933e-04
3.271034546e+02	-1.565196435e-03
3.273158569e+02	5.246331566e-04
3.275282593e+02	8.203486213e-04
3.277406921e+02	6.470842054e-04
3.279531250e+02	-5.999736604e-04
3.281655884e+02	7.209829346e-05
3.283780518e+02	-2.686418593e-04
3.285905151e+02	5.561953731e-05
3.288030090e+02	3.614282468e-04
3.290155029e+02	4.214358341e-04
3.292279968e+02	-1.050069463e-03
3.294405212e+02	-9.106794605e-04
3.296530457e+02	4.185921571e-04
3.298656006e+02	-7.288398338e-04
3.300781555e+02	1.501800580e-04
3.302907104e+02	4.459335469e-05
3.305032959e+02	1.517406781e-03
3.307158813e+02	5.766236573e-04
3.309284668e+02	6.008450291e-04
3.311410828e+02	-6.547364319e-05
3.313536987e+02	-4.156042414e-04
3.315663452e+02	-5.378063070e-04
3.317789917e+02	2.488448517e-04
3.319916687e+02	5.212443648e-04
3.322043152e+02	-1.947567798e-04
3.324170227e+02	-5.994790117e-04
3.326296997e+02	8.619058644e-04
3.328424072e+02	6.504021585e-04
3.330551453e+02	5.960371345e-04
3.332678528e+02	5.568471388e-04
3.334805908e+02	-3.012384404e-04
3.336933594e+02	7.689610939e-04
3.339061279e+02	8.474506321e-04
3.341188965e+02	1.663698058e-04
3.343316956e+02	1.307731261e-03
3.345444946e+02	7.874469738e-04
3.347572937e+02	1.384734496e-04
3.349701233e+02	-1.767445610e-06
3.351829529e+02	6.698979414e-04
3.353958130e+02	-2.858193766e-04
3.356086731e+02	2.183830511e-04
3.358215332e+02	9.836785030e-04
3.360344238e+02	3.673011379e-04
3.362473145e+02	3.836258547e-04
3.364602356e+02	-6.068091534e-05
3.366731567e+02	1.105184900e-03
3.368860779e+02	8.905555587e-04
3.370990295e+02	1.575250411e-03
3.373119812e+02	-2.515198721e-04
3.375249329e+02	-1.158307059e-04
3.377379150e+02	5.518576945e-04
3.379508972e+02	3.156039165e-04
3.381639099e+02	-1.533904433e-04
3.383769226e+02	1.424457063e-03
3.385899353e+02	6.453254027e-04
3.388029785e+02	8.557571564e-04
3.390160217e+02	3.694068582e-04
3.392290955e+02	-1.174788049e-04
3.394421692e+02	-1.118636806e-03
3.396552429e+02	1.984150847e-03
3.398683472e+02	-2.100293568e-05
3.400814514e+02	-2.332467411e-04
3.402945557e+02	-4.266342148e-04
3.405076904e+02	-5.547911278e-04
3.407208252e+02	-5.070941406e-04
3.409339905e+02	5.597001291e-04
3.411471558e+02	3.385810123e-04
3.413603210e+02	-1.498166239e-03
3.415735168e+02	3.899892035e-04
3.417867126e+02	9.229112766e-04
3.419999084e+02	6.760843098e-04
3.422131348e+02	1.056989189e-03
3.424263916e+02	5.154719693e-04
3.426396179e+02	-3.466952185e-04
3.428528748e+02	-7.022446516e-05
3.430661621e+02	-1.106943819e-03
3.432794495e+02	1.303254976e-03
3.434927368e+02	1.173256198e-03
3.437060242e+02	9.098378941e-04
3.439193420e+02	-4.212094645e-04
3.441326904e+02	-1.752636861e-03
3.443460083e+02	1.479799394e-03
3.445593872e+02	7.709838101e-04
3.447727356e+02	-4.250752099e-04
3.449861145e+02	2.038668026e-04
3.451994934e+02	5.242381012e-04
3.454129028e+02	1.780185034e-03
3.456263123e+02	-6.640163483e-04
3.458397217e+02	-5.724243238e-04
3.460531616e+02	-2.905574511e-04
3.462666016e+02	-7.593745249e-05
3.464800720e+02	3.397521214e-04
3.466935425e+02	3.636286419e-04
3.469070129e+02	8.507630555e-04
3.471205139e+02	6.987905363e-04
3.473340149e+02	1.211895375e-03
3.475475159e+02	7.442577626e-04
3.477610474e+02	3.651388688e-04
3.479746094e+02	1.293302397e-03
3.481881409e+02	5.175045808e-04
3.484017029e+02	2.861109388e-04
3.486152954e+02	4.196877999e-04
3.488288574e+02	-1.328288054e-04
3.490424500e+02	7.362500182e-04
3.492560730e+02	4.962330058e-05
3.494696960e+02	4.049854761e-04
3.496833191e+02	1.520090969e-03
3.498969727e+02	7.627807208e-04
3.501106262e+02	2.302335488e-04
3.503242798e+02	-5.001598620e-04
3.505379639e+02	2.777217596e-04
3.507516479e+02	-1.244686428e-04
3.509653625e+02	7.174208877e-04
3.511790771e+02	4.196539521e-05
3.513927917e+02	1.025038655e-03
3.516065369e+02	-1.424229704e-04
3.518202820e+02	8.140977006e-04
3.520340576e+02	-2.854633785e-04
3.522478333e+02	-3.661839582e-05
3.524616089e+02	2.958205296e-04
3.526754150e+02	-5.449082819e-04
3.528892212e+02	1.974721963e-04
3.531030273e+02	-6.429031491e-04
3.533168640e+02	-1.668062177e-04
3.535307007e+02	6.412928924e-04
3.537445374e+02	1.348156598e-03
3.539584045e+02	5.313192960e-04
3.541723022e+02	-3.560936020e-04
3.543861694e+02	7.820797036e-04
3.546000977e+02	1.215546858e-03
3.548139954e+02	6.624071975e-04
3.550279236e+02	-1.112004466e-04
3.552418518e+02	-1.302120043e-03
3.554558105e+02	-4.821656912e-04
3.556697693e+02	5.258258898e-04
3.558837280e+02	2.444383244e-05
3.560977173e+02	9.738002555e-04
3.563117065e+02	3.190624993e-04
